Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL24828,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL494089,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL105442,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL230011,Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1230609,COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL386051,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL3545137,Cn1cc(C2=Nc3cc(NC(=O)C(N)C4CCCCC4)cc4c3C2=CNNC4=O)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2105728,CC1(COc2ccc3c(c2)ncn3-c2ccc3cccc(N4CCC(N)CC4)c3n2)COC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2146883,O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1088752,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1721885,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3991934,COCc1c(-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)c(F)c2)c2c(N)ncnn2c1CN1CCOCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3334567,C[C@@H](c1ccc2nccn2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1241674,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL261849,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL450786,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL384304,COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4776637,CC(C)n1cnnc1-c1cccc(NC(=O)Nc2ccccn2)n1,IC50,'=',1091,nM,5.96,,,UO_0000065,18.44,0.34,3,6.11,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL464552,CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL536151,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1079175,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614766,O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1094408,COc1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1789941,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2138625,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#CC(C)(C)N1CCN(C)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL514201,C[C@@H]1CN(Cc2ccc(F)cc2)[C@@H](C)CN1C(=O)c1cc2c(C(=O)C(=O)N(C)C)cn(C)c2cc1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3120215,COc1cccc2cc(-c3nc([C@H]4CC[C@H](C(=O)O)CC4)n4ncnc(N)c34)[nH]c12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1234354,COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4563315,CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4333284,Binding affinity to wild-type human partial length ASK2 (M278 to R972 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4330132,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL4281048,COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1,Activity,'=',86,%,,,,UO_0000187,,,,,0,CHEMBL4264175,Binding affinity to wild-type human partial length ASK2 (M278 to R972 residues) expressed in mammalian expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4261600,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL3184679,COc1cc(CCc2cc(NC(=O)c3ccc(N4CC(C)NC(C)C4)cc3)n[nH]2)cc(OC)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3907479,Cc1nc2ccc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)cc2[nH]1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4795965,CC(C)n1cnnc1-c1cccc(NC(=O)Nc2ccc3ccccc3n2)n1,IC50,'=',2342,nM,5.63,,,UO_0000065,15.08,0.27,1.52,5.77,0,CHEMBL4686915,Inhibition of ASK2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4680251,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL482967,Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL598797,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2220486,CNC(=O)c1cccc2cc(Oc3ccnc4cc(OCC5(N)CC5)c(OC)cc34)ccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3039517,Cc1cnc(NC(=O)Nc2cc(Br)c(C)cc2OC[C@@H]2CNCCO2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL281948,COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'=',335,nM,6.47,,Active,UO_0000065,13.85,0.25,2.81,6.84,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL180022,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4438024,ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-],Activity,'=',96.99,%,,,,UO_0000187,,,,,0,CHEMBL4327766,Inhibition of human MEKK6 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL4325871,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL1230020,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1908397,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908659,Binding constant for ASK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL5084426,COc1cnccc1Nc1nc(-c2nn(Cc3c(F)cc(OCCO)cc3F)c3ccccc23)ncc1OC,Inhibition,'=',82,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059670,ASK2 DiscoveRx kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL5058649,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
CHEMBL405130,COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1738757,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc4ncccc4c3)c(F)c2)ccn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL402548,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1667969,O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103830,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3991931,C=CC(=O)N1CCC[C@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545083,COCCN1CCN(Cc2ccc(-c3n[nH]c4c3C(=O)c3c(NC(=O)NN5CCOCC5)cccc3-4)cc2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1976040,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1289926,CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2180604,Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2C)n(C)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1946170,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL283120,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3218576,COc1c(OCCCN2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1615025,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1822054,CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL1827645,Activity of ASK2 kinase at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1163123,Mitogen-activated protein kinase kinase kinase 6,Homo sapiens,SINGLE PROTEIN,CHEMBL1821651,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL496102,COc1ccc2c(OCc3nnc4ccc(-c5ccccc5)nn34)ccnc2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614707,FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCn4ccnn4)cc3)co2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2105759,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991763,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
