Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4792209,CCC(=O)Nc1cc(Nc2ncnc3sc4c(c23)CCN(c2ncccn2)C4)ccc1N(C)C,Activity,'=',106,%,,,,UO_0000187,,,,,0,CHEMBL4769249,Inhibition of recombinant human FLT1 (783 to end residues) assessed as residual activity at 1 uM using KKKSPGEYVNIEFG as substrate incubated for 40 mins by [gamma-33P]-ATP scintillation counting based radiometry assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4765301,1,Scientific Literature,Eur J Med Chem,2020,None,Dose = 1.0 microM | TIME = 0.6667 hr,,
CHEMBL1093100,Cc1ccc(Sc2cccc3[nH]c4nc(N)nc(N)c4c23)cc1,IC50,'=',160100,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1115351,Inhibition of VEGFR1 in human A498 cells by phosphotyrosine cell-based ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A498,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1156263,1,Scientific Literature,J Med Chem,2010,CHEMBL3308425,,,
CHEMBL1542,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL14,C[N+](C)(C)CCOC(N)=O.[Cl-],IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL34139,C[C@H]([C@](O)(Cn1cncn1)c1ccc(F)cc1F)S(C)(=O)=O,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL2348862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1082952,CC(C)C[C@@H]1NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CC[C@@H](C(N)=O)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1118038,Inhibition of biotinylated VEGF165 binding to human recombinant VEGFR1 domain 1 to 3 by competitive binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155516,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1082951,CC(C)C[C@@H]1NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CC[C@@H](C(N)=O)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1118038,Inhibition of biotinylated VEGF165 binding to human recombinant VEGFR1 domain 1 to 3 by competitive binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155516,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1082944,CC(C)C[C@@H]1NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CC[C@@H](C(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1118036,Inhibition of biotinylated VEGF165 binding to human recombinant VEGFR1 extracellular domain by competitive binding assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155516,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL2372116,C#CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)N=[N+]=[N-])C(N)=O,IC50,'=',151000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL922761,Displacement of biotinylated VEGF165 from human recombinant VEGFR1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140450,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL3919076,Cc1ccoc1C(=O)Nc1cccc(Oc2ccnc3cc(C(=O)NCCO)sc23)c1,IC50,'=',392,nM,6.41,,399437,UO_0000065,14.64,0.28,2.45,5.64,0,CHEMBL3888413,FLIPR (Fluorometric Imaging Plate Reader) Technology Assay: Automated FLIPR (Fluorometric Imaging Plate Reader) technology was used to screen for inhibitors of PDGF induced increases in intracellular calcium levels in fluorescent dye loaded endothelial cells. NHDF-Ad (Normal human dermal fibroblasts) (Lonza) were seeded in 384-well fibronectin coated black-walled plates overnight at 37° C./5% CO2. Cells were loaded with calcium indicator Fluo-4 for 45 minutes at 37° C. Cells were washed 4 times (ELx405-CW,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3628811,O=C(Nc1ccc(Oc2ncnc3sc4c(c23)CCCC4)cc1)Nc1cccc(Br)c1,IC50,'=',1700,nM,5.77,,,UO_0000065,11.65,0.25,-1,7.58,0,CHEMBL3631060,Inhibition of VEGFR1 (unknown origin) by radiometric protein kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3627661,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3639549,Cc1cccc(NC(=O)c2cccc(Oc3ccnc(-c4cc(C(=O)O)c[nH]4)c3)c2)c1,IC50,'=',13,nM,7.89,,231568,UO_0000065,19.07,0.35,2.76,7.56,0,CHEMBL3707664,Kinase assays: Kinase assays were performed in 96 well microtiter plates that were coated overnight with 30.mu.g of poly-Glu-Tyr (4:1) in 10 mM Phosphate Buffered Saline (PBS),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL150315,COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,IC50,'=',17700,nM,4.75,,,UO_0000065,14.24,0.28,0.57,8.45,1,CHEMBL957462,Inhibition of VEGFR1 expressed in human tumor cells,B,BAO_0000219,cell-based format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150356,1,Scientific Literature,Bioorg Med Chem,2008,None,,,
CHEMBL499344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3944929,COC(=O)CNCCCNC(=O)c1cc2nccc(Oc3cccc(C(=O)Nc4cc(C)ccc4F)c3)c2s1,IC50,'=',59,nM,7.23,,399446,UO_0000065,13.13,0.25,2.56,6.09,0,CHEMBL3888413,FLIPR (Fluorometric Imaging Plate Reader) Technology Assay: Automated FLIPR (Fluorometric Imaging Plate Reader) technology was used to screen for inhibitors of PDGF induced increases in intracellular calcium levels in fluorescent dye loaded endothelial cells. NHDF-Ad (Normal human dermal fibroblasts) (Lonza) were seeded in 384-well fibronectin coated black-walled plates overnight at 37° C./5% CO2. Cells were loaded with calcium indicator Fluo-4 for 45 minutes at 37° C. Cells were washed 4 times (ELx405-CW,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3950152,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N1CCOCCOCCOCC1,IC50,'=',40,nM,7.4,,335473,UO_0000065,16.17,0.31,4.63,7.96,0,CHEMBL3887386,In vitro Enzyme Assay: The effects of compound of formula II on inhibiting VEGFR were compared against that of sunitinib in vitro.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3886299,37,BindingDB Database,,2015,None,,,
CHEMBL3968192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3931623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3964605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3965901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL482722,Cc1cccc(Oc2ccnc(N3CCC[C@H]3C(=O)NCCCn3ccnc3)n2)c1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL446637,O=C(c1nc(SCc2ccc(Cl)cc2)n2ccccc12)N1CCN(c2ncnc3c2CN(Cc2ccccc2)CC3)CC1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL483312,Nc1nc(Nc2cccc(C(F)(F)F)c2)c2cc(CCc3ccccc3)[nH]c2n1,IC50,'>',200000,nM,,Outside typical range,,UO_0000065,,,,,1,CHEMBL957462,Inhibition of VEGFR1 expressed in human tumor cells,B,BAO_0000219,cell-based format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150356,1,Scientific Literature,Bioorg Med Chem,2008,None,,,
CHEMBL2063336,Cc1nc(Nc2cc(-c3ccc(CNC(=O)OCc4cccnc4)cc3)n[nH]2)cc(N2CCN(C)CC2)n1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL2066304,Inhibition of VEGFR1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2062390,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL213743,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccsc4)c2C3)CC1,IC50,'=',970,nM,6.01,,,UO_0000065,17.16,0.33,2.55,17.1,0,CHEMBL866108,Inhibition of FLT1 by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1145317,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL203095,O=C(Nc1ccc(Cl)cc1)c1scnc1CCc1cnoc1,IC50,'=',4600,nM,5.34,,,UO_0000065,15.99,0.33,1.52,7.85,0,CHEMBL861908,Inhibitory activity against VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1148628,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL469171,O=C(c1ccccc1NCc1ccc2[nH]ncc2c1)c1n[nH]c2ccccc12,IC50,'=',460,nM,6.34,,,UO_0000065,17.25,0.31,2.06,7.33,0,CHEMBL976316,Inhibition of VEGFR1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155904,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL382478,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1Cn1ccc2ncnc-2c1,IC50,'=',1140,nM,5.94,,,UO_0000065,14.69,0.26,0.59,9.94,0,CHEMBL867220,Inhibitory activity against VEGFR-1 using 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139022,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL425587,O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Cn1ccc2cnccc21,IC50,'=',180,nM,6.75,,,UO_0000065,18.16,0.33,2.67,10.32,0,CHEMBL867220,Inhibitory activity against VEGFR-1 using 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139022,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL3764474,Cn1ccnc1-c1cc2c(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)ccnc2s1,IC50,'=',3,nM,8.52,,,UO_0000065,16.47,0.32,2.84,10.51,0,CHEMBL3767456,Inhibition of VEGFR-1 (unknown origin) by tumor cell growth inhibition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3763130,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL306295,Oc1cccc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,IC50,'=',80,nM,7.1,,,UO_0000065,21.61,0.39,3.04,10.01,0,CHEMBL677134,Inhibitory activity against Flt-kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133741,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL1164957,Cc1cccc(-c2[nH]c(Cc3cccc(C(N)=O)c3)nc2-c2ccc3ncccc3c2)n1,IC50,'=',2100,nM,5.68,,,UO_0000065,13.53,0.24,0.99,5.82,0,CHEMBL1166748,Inhibition of VEGFR1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1165953,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL1249716,Inhibition of human Flt-1 activity at 10 uM by radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1240306,1,Scientific Literature,Nat Chem Biol,2006,None,,,
CHEMBL3961927,CCN(CC)CCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,'=',13,nM,7.89,,399429,UO_0000065,14.72,0.28,1.64,8.25,0,CHEMBL3888413,FLIPR (Fluorometric Imaging Plate Reader) Technology Assay: Automated FLIPR (Fluorometric Imaging Plate Reader) technology was used to screen for inhibitors of PDGF induced increases in intracellular calcium levels in fluorescent dye loaded endothelial cells. NHDF-Ad (Normal human dermal fibroblasts) (Lonza) were seeded in 384-well fibronectin coated black-walled plates overnight at 37° C./5% CO2. Cells were loaded with calcium indicator Fluo-4 for 45 minutes at 37° C. Cells were washed 4 times (ELx405-CW,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL672,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL1297,CC(C(=O)O)c1cccc(Oc2ccccc2)c1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL515914,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL75232,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1.O=C(O)CCC(=O)O,IC50,'=',77,nM,7.11,,,UO_0000065,20.51,0.39,2.1,14.03,0,CHEMBL677134,Inhibitory activity against Flt-kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133741,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL3759085,C[C@@H](Nc1ncnc2sc(-c3ccccc3C(N)=O)cc12)c1ccccc1,Inhibition,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL3761573,Inhibition of FLT1 (unknown origin) at 500 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3758163,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL429743,COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC,IC50,'=',0.5,nM,9.3,,,UO_0000065,19.18,0.36,2.2,13.35,0,CHEMBL933144,Inhibition of VEGFR1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1144685,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL147138,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC,IC50,'=',11000,nM,4.96,,,UO_0000065,15.7,0.31,0.92,8.81,0,CHEMBL811931,In vitro vascular endothelial growth factor receptor 1 inhibitory activity at 2 uM of ATP.,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1132549,1,Scientific Literature,J Med Chem,1999,None,,,
CHEMBL4109002,COC(=O)[C@@H]1C[C@@H](O)CN1CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)c(F)c3)c2s1,IC50,'=',8,nM,8.1,,399397,UO_0000065,12.66,0.25,3.05,5.7,0,CHEMBL3888412,Kinase Assay: Kinase assays were performed in 96 well microtiter plates that were coated overnight with 30 μg of poly-Glu-Tyr (4:1) in 10 mM Phosphate Buffered Saline (PBS),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3942670,CCOC(=O)CCCNC(=O)c1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)c2s1,IC50,'=',16,nM,7.8,,399400,UO_0000065,14.16,0.27,1.55,6.57,0,CHEMBL3888412,Kinase Assay: Kinase assays were performed in 96 well microtiter plates that were coated overnight with 30 μg of poly-Glu-Tyr (4:1) in 10 mM Phosphate Buffered Saline (PBS),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL93645,O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL1909356,CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl,Inhibition,'=',-0.29,%,,,,UO_0000187,,,,,0,CHEMBL1962298,GSK_PKIS: FLT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL482710,Cc1cc(C(=O)N2CCN(c3ncnc4c3CN(Cc3ccccc3)CC4)CC2)c(C)n1C,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL408019,O=C(Nc1n[nH]c2nc(-c3cccc(O)c3)ccc12)C1CC1,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL1035890,Binding affinity to human FLT1 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL471789,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(C)=O)s3)c2cc1OC,Inhibition,'=',1.67,%,,,,UO_0000187,,,,,0,CHEMBL1962299,GSK_PKIS: FLT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL271594,CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1,Inhibition,'=',1.02,%,,,,UO_0000187,,,,,0,CHEMBL1962298,GSK_PKIS: FLT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909352,Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl,Inhibition,'=',3.27,%,,,,UO_0000187,,,,,0,CHEMBL1962298,GSK_PKIS: FLT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL477979,Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1,Inhibition,'=',0.43,%,,,,UO_0000187,,,,,0,CHEMBL1962298,GSK_PKIS: FLT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL189415,FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1,Inhibition,'=',1.17,%,,,,UO_0000187,,,,,0,CHEMBL1962299,GSK_PKIS: FLT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL247228,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,Inhibition,'=',74.33,%,,,,UO_0000187,,,,,0,CHEMBL1962299,GSK_PKIS: FLT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909381,Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl,Inhibition,'=',97.76,%,,,,UO_0000187,,,,,0,CHEMBL1962299,GSK_PKIS: FLT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
