Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL283120,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2403108,Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545085,CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545154,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2OC)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL571948,C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3989868,Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2001019,OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3545396,COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614701,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4647764,C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4612792,Inhibition of CDK12 C1039S mutant in human HAP1 cells assessed as reduction in RNA Polymerase 2 expression at 40 to 200 nM measured after 6 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HAP1,None,,Q9NYV4,C1039S,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4610118,1,Scientific Literature,J Med Chem,2020,CHEMBL4630769,,,
CHEMBL4647764,C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4612805,Inhibition of CDK12 C1039S mutant in human HAP1 cells assessed as reduction in RAD51 expression at 40 to 200 nM measured after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HAP1,None,,Q9NYV4,C1039S,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4610118,1,Scientific Literature,J Med Chem,2020,CHEMBL4630769,,,
CHEMBL4163879,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)cc1,IC50,'=',8500,nM,5.07,,,UO_0000065,9.09,0.17,0.02,4.77,0,CHEMBL4611865,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4610077,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4647764,C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4612791,Inhibition of CDK12 C1039S mutant in human HAP1 cells assessed as reduction in RNA Polymerase 2 CTD phosphorylation at Ser7 residues at 40 to 200 nM measured after 6 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HAP1,None,,Q9NYV4,C1039S,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4610118,1,Scientific Literature,J Med Chem,2020,CHEMBL4630769,,,
CHEMBL3603847,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2cccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)c2)cc1,IC50,'=',893,nM,6.05,,,UO_0000065,10.69,0.2,-0.28,5.26,0,CHEMBL4611865,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4610077,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4877117,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Kd,'=',98,nM,7.01,,,UO_0000065,14.04,0.28,3.83,6.12,0,CHEMBL5146281,Binding affinity to CDK12 (unknown origin) assessed as dissociation constant,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5170524,COc1cc(C(=O)N2CCCC2)ccc1-c1ccnc2[nH]c(C3CCNCC3)cc12,IC50,'=',5900,nM,5.23,,,UO_0000065,12.93,0.24,1.29,7.44,0,CHEMBL5098686,Inhibition of CDK12 (unknown origin) using FITC-X-GSRTPMY-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5096204,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.667 hr,INHIBITOR,
CHEMBL4649135,CCn1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21,IC50,'=',103,nM,6.99,,,UO_0000065,15.31,0.29,3.64,6.48,0,CHEMBL5109318,Inhibition of CDK12 (unknown origin) in presence of high ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5107985,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4175774,Cn1cc(-c2ccc(N(C(=O)NCc3ccccc3)[C@H]3CC[C@@H](Nc4ccc(C#N)cn4)CC3)cc2)cn1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4151504,Inhibition of CDK12 in human SK-BR-3 cells assessed as reduction in RNA polymerase 2 Ser2 phosphorylation incubated for 4 hrs by,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SK-BR-3,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4145674,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL5081774,[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1,Inhibition,'=',-2,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059062,CDK12/cyclinK(h) Kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5058645,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
CHEMBL4162128,CC(C)C(=O)OC[C@@H]1O[C@@H](n2cnc(N)c3c(C(N)=O)c(Br)nc2-3)[C@@H](O)[C@@H]1O,IC50,'=',259,nM,6.59,,,UO_0000065,14.37,0.32,6.95,3.75,0,CHEMBL4151504,Inhibition of CDK12 in human SK-BR-3 cells assessed as reduction in RNA polymerase 2 Ser2 phosphorylation incubated for 4 hrs by,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SK-BR-3,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4145674,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2140408,Cc1csc(-c2nnc(Nc3ccc(Oc4ncccc4-c4ccnc(N)n4)cc3)c3ccccc23)c1,Kd,'=',2977,nM,5.53,,Uncertain,UO_0000065,10.97,0.2,-1.11,4.95,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL189963,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL415049,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103882,O=C1NC(=O)[C@@H](c2cn3c4c(cccc24)CCC3)[C@@H]1c1c[nH]c2ccccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4748005,CN(C)C/C=C/C(=O)Nc1ccc(N2CCC[C@@H](Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)nc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4739798,Inhibition of biotinylated-THZ1 binding to CDK12 in human Jurkat cells assessed as reduction in cyclin K pull down at 1 uM preincubated for 6 hrs followed by biotinylated-THZ1 addition by Western blotting based pull-down assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739714,38,Patent Bioactivity Data,,2020,None,Dose = 1.0 microM | TIME = 6.0 hr,,
CHEMBL2079588,CNC(=O)c1cc(COc2nnc(Nc3ccc(Cl)cc3)c3ccoc23)ccn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL587723,CCN1CCN(Cc2ccc(-c3cc4c(N[C@H](C)c5ccccc5)ncnc4[nH]3)cc2)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1667969,O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1822792,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3907479,Cc1nc2ccc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)cc2[nH]1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2180604,Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2C)n(C)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL507361,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3688339,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3544960,NC[C@@](O)(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL483158,COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3544964,Cn1nccc1Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103851,S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3813873,FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103830,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL223360,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3137336,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1738797,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL575448,C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1908394,C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL462018,CN1N=C(N)c2cn([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c3ncnc1c23,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991652,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4648857,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCC[C@H](Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)cc1,IC50,'=',158,nM,6.8,,,UO_0000065,12.19,0.23,1.75,6.4,1,CHEMBL4613418,Inhibition of CDK12 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4613207,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4744778,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4746619,C=CC(=O)NC1(c2ccc(-c3ccc([C@H](C)C(=O)Nc4cc(C5CC5)[nH]n4)cc3)cn2)CC1,Kd,'<',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4795410,C=CC(=O)NCc1ccc(C(C)C(=O)Nc2cc(C3CC3)[nH]n2)cn1,Kd,'=',0.00005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4877117,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Kd,'=',98,nM,7.01,,,UO_0000065,14.04,0.28,3.83,6.12,0,CHEMBL5146316,Binding affinity to partial length human wild-type CDK12 expressed in mammalian expression system assessed as dissociation constant by DiscoverX KINOMEscan assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL5143610,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4778572,C=CC(=O)N1CCC=C(c2ccc(C(CC)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,IC50,'=',41,nM,7.39,,,UO_0000065,18.22,0.34,3.77,8.12,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4792293,C=CC(=O)N1CC=C(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2F)CC1,IC50,'=',445,nM,6.35,,,UO_0000065,15.55,0.29,2.38,8.13,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4776295,C=CC(=O)N1CCC(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,IC50,'=',55,nM,7.26,,,UO_0000065,19.13,0.35,4.33,7.98,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4791883,C=CC(=O)N1CCC=C(c2ccc(CC(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,IC50,'=',23,nM,7.64,,,UO_0000065,20.24,0.37,4.97,8.4,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4798660,CC(C)=CC(=O)N1CCC=C(c2ccc(CC(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,IC50,'=',178,nM,6.75,,,UO_0000065,16.65,0.31,3.3,7.42,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4791767,C=CC(=O)N1CC=C(c2ccc(CC(=O)Nc3cc(C4CC4)[nH]n3)cn2)CC1,IC50,'=',40,nM,7.4,,,UO_0000065,19.6,0.36,4.73,8.13,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4784107,C#CC(=O)N1CC=C(c2ccc(CC(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1,IC50,'=',12,nM,7.92,,,UO_0000065,21.92,0.4,6.2,8.71,0,CHEMBL4742550,Inhibition of CDK12 (unknown origin) using ULight - 4E - BP1( Thr37 / Thr46 ) as substrate preincubated for 60 mins bu LANCE-TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4742395,38,Patent Bioactivity Data,,2019,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4744778,CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1,Kd,'>',0.0005,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4739835,Binding affinity to CDK12 (unknown origin) incubated for 1 hr by qPCR analysis,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3559692,Cyclin-dependent kinase 12,Homo sapiens,SINGLE PROTEIN,CHEMBL4739718,38,Patent Bioactivity Data,,2020,None,TIME = 1.0 hr,,
