Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3774885,Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1,Activity,'=',-4,%,,,,UO_0000187,,,,,0,CHEMBL3779689,Inhibition of N-terminal His6-tagged recombinant human FGFR2 N549H mutant expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,P21802,N549H,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3774357,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3308860,,,
CHEMBL3780032,Cc1cnc(N)nc1OCC(C)(C)CO,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3782172,Inhibition of partial length human FGFR2 expressed in bacterial system at 1 uM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3779767,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL389685,c1cnc2[nH]ccc2c1,Inhibition,'=',42,%,,,,UO_0000187,,,,,0,CHEMBL3137071,Inhibition of human FGFR2 N549H mutant catalytic domain expressed in baculovirus assessed as substrate phosphorylation using fluorescence-labelled peptides as substrate at 1000 uM after 90 mins by microfluidic peptide phosphorylation assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,P21802,N549H,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3132769,1,Scientific Literature,Medchemcomm,2014,None,,,
CHEMBL3676319,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(-c6cccc(C(F)(F)F)c6)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',64,nM,7.19,,262814,UO_0000065,14.37,0.27,1.15,6.83,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681271,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(CN6C(C)CCC6C)ccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',12,nM,7.92,,262858,UO_0000065,16.94,0.31,3.2,7.29,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681277,Cc1nc2cc(-n3ncc(C(=O)c4cc(-c5cccc(F)c5)c[nH]4)c3N)ccc2[nH]1,IC50,'=',67,nM,7.17,,262864,UO_0000065,17.92,0.33,3.17,6.81,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681280,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(C(=O)N6CCN(C)CC6)ccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',12,nM,7.92,,262867,UO_0000065,16.41,0.3,5.18,6.14,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681281,COCCNc1cccc2[nH]c(C(=O)c3cnn(-c4ccc5[nH]c(C)nc5c4)c3N)cc12,IC50,'=',19,nM,7.72,,262868,UO_0000065,17.98,0.33,4.31,6.1,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681295,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(C(=O)O)ccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',10,nM,8,,262883,UO_0000065,19.98,0.36,4.95,5.61,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4515441,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,Activity,'=',95,%,,,,UO_0000187,,,,,0,CHEMBL4357887,Binding affinity to wild-type human partial length FGFR2 (D457 to E769 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4092280,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3ccccc3C(F)(F)F)cc12,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4082577,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cccc4cccnc34)cc12,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4077448,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(F)cc(F)c3O)cc12,IC50,'=',3.4,nM,8.47,,,UO_0000065,17.92,0.33,2.74,9,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4076118,Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cccc(F)c3O)cc12,IC50,'=',2.5,nM,8.6,,,UO_0000065,18.93,0.35,3.01,9.15,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4077119,O=C1Cc2cc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)ccc2N1,IC50,'=',153.5,nM,6.81,,,UO_0000065,14.44,0.27,1.4,7.21,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4062871,CC(=O)Nc1ccccc1-c1ncc(N[C@@H](CO)c2ccccc2)cc1-c1ccc2[nH]nc(C)c2c1,IC50,'=',250.2,nM,6.6,,,UO_0000065,13.82,0.25,0.9,6.41,0,CHEMBL4018626,Inhibition of recombinant human FGFR2 using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701259,COc1cc(C#Cc2cn([C@H]3CCN(C(=O)/C=C/CN4CCCC4)C3)c3ncnc(N)c23)cc(OC)c1,IC50,'=',3.2,nM,8.49,,304715,UO_0000065,16.97,0.31,5.63,8.6,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701285,CC(=O)Nc1cccc(C#Cc2nn([C@H]3CCN(C(=O)/C=C/CN(C)C)C3)c3ncnc(N)c23)c1,IC50,'=',110,nM,6.96,,304743,UO_0000065,14.73,0.27,5.3,5.69,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5209163,COc1cc(CCc2cc(-c3nc4ccncc4[nH]3)n[nH]2)cc(OC)c1,IC50,'=',42.45,nM,7.37,,,UO_0000065,21.1,0.39,4.22,8.31,0,CHEMBL5096258,Inhibition of recombinant N-terminal GST-tagged human FGFR2 (399 to 821 residues) expressed in baculovirus expression system using IGF-1Rtide peptide as substrate preincubated for 10 mins followed by substrate addition and measured after 1 hrs in the presence of ATP by ADP-Glo reagent based luminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5096142,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 1.167 hr,INHIBITOR,
CHEMBL5181778,COc1cc(CCc2cc(-c3nc4ccc(C(=O)NCCN5CCOCC5)cc4[nH]3)n[nH]2)cc(OC)c1,IC50,'=',2.18,nM,8.66,,,UO_0000065,17.17,0.32,5.84,7.38,0,CHEMBL5096258,Inhibition of recombinant N-terminal GST-tagged human FGFR2 (399 to 821 residues) expressed in baculovirus expression system using IGF-1Rtide peptide as substrate preincubated for 10 mins followed by substrate addition and measured after 1 hrs in the presence of ATP by ADP-Glo reagent based luminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5096142,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 1.167 hr,INHIBITOR,
CHEMBL4879303,C=CC(=O)Nc1cc(SC)ccc1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',24,nM,7.62,,,UO_0000065,,,,,0,CHEMBL4833169,Inhibition of FGFR2 (unknown origin),A,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,,INHIBITOR,
CHEMBL4753393,C=CC(=O)N[C@H]1COC[C@H]1Nc1ncc2cc(-c3cc(OC)cc(OC)c3)c(=O)n(C)c2n1,IC50,'=',5000,nM,5.3,,,UO_0000065,11.74,0.22,3.81,4.55,0,CHEMBL4730831,Inhibition of FGFR2 (unknown origin) expressed in KATO -III cells assessed as autophosphorylation after 1 hr incubation measured by Mesoscale discovery (MSD) assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,KATO III stomach cancer cell line,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4725434,1,Scientific Literature,ACS Med Chem Lett,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4163123,CCOc1cc(F)cc(-c2ccc3cn[nH]c3c2)c1,IC50,'=',12000,nM,4.92,,,UO_0000065,19.2,0.35,1.15,12.98,0,CHEMBL4136630,Inhibition of recombinant human His-tagged FGFR2 cytoplasmic domain (403 to 822 residues) expressed in baculovirus expression system using Tyr 04 as substrate measured after 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130593,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4169984,Oc1ccc(-c2ccc3cn[nH]c3c2)cc1F,IC50,'=',7300,nM,5.14,,,UO_0000065,22.51,0.41,2.07,10.5,0,CHEMBL4136630,Inhibition of recombinant human His-tagged FGFR2 cytoplasmic domain (403 to 822 residues) expressed in baculovirus expression system using Tyr 04 as substrate measured after 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130593,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL218970,CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1,Inhibition,'=',-1.98,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2062289,CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O,Inhibition,'=',0.64,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL519881,COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC,Inhibition,'=',0.66,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL352222,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1,Inhibition,'=',21.66,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3799093,CCN1CCN(c2ccc3c(Nc4cc(CCc5cc(OC)cc(OC)c5)[nH]n4)nc(Cl)nc3c2)CC1,IC50,'=',0.6,nM,9.22,,,UO_0000065,17.66,0.34,4.53,10.09,0,CHEMBL3803146,Inhibition of recombinant FGFR2 (unknown origin) using (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3800415,CCN1CCN(c2ccc3c(Nc4cc(CCc5cc(OC)cc(OC)c5)[nH]n4)nccc3c2)CC1,IC50,'=',1.8,nM,8.74,,,UO_0000065,17.97,0.33,4.09,11.13,0,CHEMBL3803148,Inhibition of recombinant FGFR2 in human SNU16 cells assessed as suppression of cell proliferation after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
CHEMBL3817971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3828009,C[C@@H](Oc1ccc2[nH]nc(/C=C/c3cnn(CCO)c3)c2c1)c1c(Cl)cncc1Cl,IC50,'=',2.6,nM,8.59,,,UO_0000065,19.32,0.39,3.83,9.66,1,CHEMBL4400591,Inhibition of FGFR2 (unknown origin) using poly[Glu:Tyr] (4:1) substrate and ATP and [gamma33P]-ATP incubated for 30 mins,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4400505,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4644985,C[C@@H](Oc1cncc(-c2cnn(C3CCNCC3)c2)c1)c1c(Cl)ccc(F)c1Cl.Cl,Inhibition,'=',-11,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL4623638,Inhibition of FGFR2 (unknown origin) at 10 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4622864,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL5092315,CC(C)Oc1cc(NC(=O)N2CCCc3cc(CN4CCN(C)CC4=O)c(C=O)nc32)ncc1C#Cc1cccnc1,Inhibition,'=',-20,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL5048536,Inhibition of human FGFR2 expressed in bacterial expression system at 1000 nM by KINOMEscan assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5046271,1,Scientific Literature,J Med Chem,2022,None,Dose = 1000.0 nM,,
CHEMBL3298678,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,Inhibition,'=',7.5,%,,,,UO_0000187,,,,,0,CHEMBL3362257,Inhibition of FGFR2 (unknown origin) at 100 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3297705,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL3701242,COc1cc(C#Cc2nn(C3CN(C(=O)C#CCO)C3)c3ncnc(N)c23)cc(OC)c1,IC50,'=',1.2,nM,8.92,,304698,UO_0000065,20.63,0.38,8.72,6.94,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701248,COc1cc(C#Cc2nn(C3CN(C(=O)/C=C/CNC(C)(C)C)C3)c3ncnc(N)c23)cc(OC)c1,IC50,'=',4.3,nM,8.37,,304704,UO_0000065,17.09,0.32,6.22,6.95,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701264,COc1cc(C#Cc2cn([C@H]3CCN(C(=O)/C=C/CN4CC[C@H](F)C4)C3)c3ncnc(N)c23)cc(OC)c1,IC50,'=',7,nM,8.15,,304720,UO_0000065,15.73,0.29,5.35,8.26,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701267,COc1cc(C#Cc2cn(C3CN(C(=O)/C=C/CN(C)C)C3)c3ncnc(N)c23)cc(OC)c1,IC50,'=',1,nM,9,,304723,UO_0000065,19.54,0.36,7.07,9.11,0,CHEMBL3705582,Inhibition Assay: When setting conditions for the measurement of the inhibitory effect of the compounds on FGFR2 kinase activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4091628,CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cncc(N5CCOCC5)c4)c3)cc2C(F)(F)F)CC1,IC50,'=',0.3,nM,9.52,,,UO_0000065,15.92,0.31,4.53,15.63,0,CHEMBL4002766,Inhibition of recombinant FGFR2 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4091628,CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cncc(N5CCOCC5)c4)c3)cc2C(F)(F)F)CC1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4002788,Inhibition of FGFR2 in FGFR2-amplified human SNU16 cells assessed as suppression of phosphorylated PLCgamma after 2 hrs by Western blot analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4002548,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL32749,COc1cc(/C=C/C(=O)O)ccc1O,Inhibition,'=',64,%,,,,UO_0000187,,,,,0,CHEMBL4307249,Inhibition of FGFR2 (unknown origin) relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304785,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4091628,CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cncc(N5CCOCC5)c4)c3)cc2C(F)(F)F)CC1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4002787,Inhibition of FGFR2 in FGFR2-amplified human SNU16 cells assessed as suppression of FGFR2 phosphorylation after 2 hrs by Western blot analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4002548,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL5186340,CC1(C)c2cc(OCCN3CCOCC3)ccc2C(=O)c2c1oc1cc(C#Cc3cc(OCC4CC4)ccn3)ccc21,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL5119509,Inhibition of FGFR2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5113522,1,Scientific Literature,J Med Chem,2022,None,,,
CHEMBL4862742,C=CC(=O)Nc1cc(S(C)(=O)=O)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',379,nM,6.42,,,UO_0000065,,,,,0,CHEMBL4833169,Inhibition of FGFR2 (unknown origin),A,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,,INHIBITOR,
CHEMBL3908529,CNC(=O)c1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCOC)c4)nc3c2)c1,IC50,'=',4.898,nM,8.31,,,UO_0000065,17.44,0.32,5.67,7.25,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3951728,COc1cc(OC)cc(N(CCN2C[C@@H](C)O[C@@H](C)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',12.3,nM,7.91,,,UO_0000065,15.74,0.29,3.62,10.17,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3909529,COc1cc(OC)cc(N(CCCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',2.042,nM,8.69,,,UO_0000065,18.87,0.35,4.12,11.24,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL4753933,C=CC(=O)NCCOCCNC(=O)CCN1CCC(c2cc(OC(C)C)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)cc2C)CC1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4713589,Inhibition of FGFR2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4706666,1,Scientific Literature,J Med Chem,2021,None,,,
CHEMBL4247298,Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Activity,'=',80,%,,,,UO_0000187,,,,,0,CHEMBL4230709,Binding affinity to wild-type human partial length FGFR2 (D457 to E769 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4229344,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL3798561,COc1cc(CCc2cc(Nc3ncnc4cccc(OC)c34)n[nH]2)cc(OC)c1,IC50,'>',200,nM,,,,UO_0000065,,,,,0,CHEMBL3803148,Inhibition of recombinant FGFR2 in human SNU16 cells assessed as suppression of cell proliferation after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
CHEMBL3797238,COc1cc(CCc2cc(Nc3ncnc4c(OC)cccc34)n[nH]2)cc(OC)c1,IC50,'>',200,nM,,,,UO_0000065,,,,,0,CHEMBL3803148,Inhibition of recombinant FGFR2 in human SNU16 cells assessed as suppression of cell proliferation after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
