Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3216330,Cl.Cl.NCCCNc1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],Inhibition,'=',5.5,%,,,,UO_0000187,,,,,0,CHEMBL2184303,Inhibition of human recombinant N-terminal histidine tagged LSD1 expressed in Escherichia coli BL21 (DE3) assessed as production of H2O2 using H3K4me2 (1 to 21 amino acid residues) as substrate at 10 uM by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2181946,Cl.N=C(N)SCCCCN1C(=O)c2ccccc2C1=O,Inhibition,'=',17.3,%,,,,UO_0000187,,,,,0,CHEMBL2184303,Inhibition of human recombinant N-terminal histidine tagged LSD1 expressed in Escherichia coli BL21 (DE3) assessed as production of H2O2 using H3K4me2 (1 to 21 amino acid residues) as substrate at 10 uM by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2181945,Cl.N=C(N)SCCCN1C(=O)c2ccccc2C1=O,Inhibition,'=',31.8,%,,,,UO_0000187,,,,,0,CHEMBL2184303,Inhibition of human recombinant N-terminal histidine tagged LSD1 expressed in Escherichia coli BL21 (DE3) assessed as production of H2O2 using H3K4me2 (1 to 21 amino acid residues) as substrate at 10 uM by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL4646431,CC/C(=C\c1ccccc1)[C@@H]1C[C@H]1NC1CC2(C1)CN(CCO)C2,Ki,'=',6.1,nM,8.21,,,UO_0000065,25.16,0.47,5.3,23.14,0,CHEMBL4630187,Time dependant inhibition of recombinant N-terminal His-tagged LSD1 (unknown origin) expressed in Escherichia coli expression system assessed as inhibitory constant using ART-K(Me1)-QTARKSTGGKAPRKQLAGGK(Biotin) as substrate incubated for 60 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4627402,1,Scientific Literature,ACS Med Chem Lett,2020,None,,,
CHEMBL3786182,O=C(O)c1ccc(CN2CCC(CN[C@@H]3C[C@H]3c3ccccc3)CC2)cc1,Ki,'=',9.6,nM,8.02,,,UO_0000065,22,0.41,4.28,15.25,0,CHEMBL4630187,Time dependant inhibition of recombinant N-terminal His-tagged LSD1 (unknown origin) expressed in Escherichia coli expression system assessed as inhibitory constant using ART-K(Me1)-QTARKSTGGKAPRKQLAGGK(Biotin) as substrate incubated for 60 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4627402,1,Scientific Literature,ACS Med Chem Lett,2020,None,,,
CHEMBL3401327,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NCCC(c1ccccc1)c1ccccc1)NCCC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405686,Inhibition of LSD1 in human Calu6 cells assessed as increase in SERP2 mRNA expression after 48 hrs by qRT-PCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,CHEMBL3307639,,,
CHEMBL513373,C=C[C@]1(C)C[C@@H]2OC(=O)C(C)=C2C[C@H]1C(=C)C,IC50,'=',3970,nM,5.4,,,UO_0000065,23.25,0.43,1.99,20.54,0,CHEMBL5127924,Inhibition of KDM1A (unknown origin) by fluorescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126529,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4783907,O=C(NC1CC1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL4768895,Inhibition of LSD1 (unknown origin) incubated for 90 mins by fluorescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4765290,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 1.5 hr,,
CHEMBL1232432,COc1cc2nc(NCCCN(C)C)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL5123826,Inhibition of LSD1 in human MV4-11 cells assessed as increase in H3K4me2 level at 0.2 to 2.5 uM incubated for 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MV4-11,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120862,1,Scientific Literature,Eur J Med Chem,2022,None,Dose_Lower = 0.2 microM | Dose_Upper = 2.5 microM | TIME = 24.0 hr,INHIBITOR,
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,IC50,,,,,,ND,,,,,,0,CHEMBL5130997,Inhibition of LSD1 (unknown origin) using H3K4me2 peptide as substrate preincubated for 15 mins followed by substrate addition and measured after 30 mins by fluorescence based analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126645,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 0.75 hr,,
CHEMBL3416436,N[C@H]1C[C@@H]1c1ccccc1NC(=O)c1ccccc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3418203,Inhibition of human recombinant LSD1 expressed in Escherichia coli using methylated H3K4peptide as substrate at 100 uM incubated for 15 mins prior to substrate addition measured for 12 mins by amplex red staining-based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3414440,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL5204118,N[C@H]1C[C@@H]1c1ccc(Br)c(O)c1,Ki,'=',28000,nM,4.55,,,UO_0000065,19.96,0.52,2.58,9.84,0,CHEMBL5136947,Inhibition of LSD1 (unknown origin) (172 to 833 residues) expressed in baculovirus-infected Sf9 insect cells using K4-dimethylated H3 as substrate by peroxidase-coupled method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131575,1,Scientific Literature,ACS Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5193828,N[C@@H]1C[C@@H]1c1c(F)ccc(F)c1OCc1ccccc1,Ki,'=',7300,nM,5.14,,,UO_0000065,18.66,0.35,1.78,14.57,0,CHEMBL5136947,Inhibition of LSD1 (unknown origin) (172 to 833 residues) expressed in baculovirus-infected Sf9 insect cells using K4-dimethylated H3 as substrate by peroxidase-coupled method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131575,1,Scientific Literature,ACS Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL4799143,O=C(O)c1ccc(CCCN2CCC(CN[C@H]3C[C@@H]3c3ccccc3)CC2)cc1,IC50,'=',68,nM,7.17,,,UO_0000065,18.26,0.34,2.99,13.63,0,CHEMBL4724378,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715885,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4459412,C#CCN1CCN(C(=O)Cn2c(=O)c3c(ncn3C)n(C)c2=O)CC1,Inhibition,'=',14,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL1581095,CCCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C,IC50,'=',25660,nM,4.59,,,UO_0000065,12.58,0.26,1.81,6.32,0,CHEMBL4329420,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4203790,C/C(=N\NC(=O)CN[C@@H]1C[C@H]1c1ccc(F)c(F)c1)c1ccc(Cl)cc1,IC50,'=',224.11,nM,6.65,,,UO_0000065,17.6,0.35,3.05,12.43,0,CHEMBL4180198,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4177612,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4202897,C/C(=N\NC(=O)CN[C@@H]1C[C@H]1c1ccc(F)c(F)c1)c1ccc([N+](=O)[O-])cc1,IC50,'=',350.26,nM,6.46,,,UO_0000065,16.62,0.31,3.6,6.68,0,CHEMBL4180198,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4177612,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4818113,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4814040,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,,
CHEMBL4642857,Cc1c(C(=O)N/N=C\c2cccnc2)oc2cccc(O)c12,Inhibition,'=',91.7,%,,,,UO_0000187,,,,,0,CHEMBL4618021,Inhibition of LSD1 (unknown origin) at 5 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4616641,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL4635153,Cc1c(C(=O)N/N=C\c2cc(F)ccc2O)oc2cccc(O)c12,Inhibition,'=',102.4,%,,,,UO_0000187,,,,,0,CHEMBL4618021,Inhibition of LSD1 (unknown origin) at 5 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4616641,1,Scientific Literature,Bioorg Med Chem Lett,2020,None,,,
CHEMBL5075694,COc1ccc(-c2cc(/C=C/c3ccc(C(=O)NO)cc3)ccn2)cc1,IC50,'=',1900,nM,5.72,,,UO_0000065,16.52,0.3,1.67,8.01,0,CHEMBL5039298,Inhibition of recombinant LSD1 (157 to 852 residues) (unknown origin) expressed in Escherichia coli BL21 (DE) using H3K4me2 as substrate by amplex red assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5038581,1,Scientific Literature,Eur J Med Chem,2021,None,,INHIBITOR,
CHEMBL4066293,COc1ccc([C@@H]2C(=O)N([C@H]3CC[C@H](N)CC3)[C@H]2c2ccc(C#N)cc2)cc1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL4047447,Inhibition of recombinant human N-terminal truncated LSD1 (151 to 852 residues) expressed in Escherichia coli using histone H3(1-21)K4(Me1) biotin peptide as substrate measured after 30 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4043241,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4087649,Cc1ccc([C@H]2C(=O)N([C@H]3CC[C@H](N)CC3)[C@H]2c2ccc(C#N)cc2)cc1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL4047447,Inhibition of recombinant human N-terminal truncated LSD1 (151 to 852 residues) expressed in Escherichia coli using histone H3(1-21)K4(Me1) biotin peptide as substrate measured after 30 mins by TR-FRET assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4043241,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4860694,COc1ccc(-n2cc(CN[C@@H]3C[C@H]3c3ccc(F)c(F)c3)nn2)cc1,IC50,'=',17,nM,7.77,,,UO_0000065,21.8,0.41,4.57,14.95,0,CHEMBL4818113,Inhibition of LSD1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4814040,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL5172654,COCCN1CCN(C(=O)CNC2CC2c2cc(F)cc(F)c2OCc2ccccc2)CC1,IC50,'=',2500,nM,5.6,,,UO_0000065,12.19,0.23,2.82,10.37,0,CHEMBL5135944,Inhibition of human LSD1 assessed as demethylase activity of LSD1 using Histone H3(1-20)K4me2 peptide as substrate incubated for 10 mins followed by substrate addition by peroxidase-coupled reaction assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131524,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 0.1667 hr,INHIBITOR,
CHEMBL5190070,O=C(CNC1CC1c1cc(F)cc(F)c1OCc1cccnc1F)N1CCC(N2CC3CCC(C2)O3)CC1,IC50,'=',3700,nM,5.43,,,UO_0000065,10.24,0.2,2.05,8.12,0,CHEMBL5135944,Inhibition of human LSD1 assessed as demethylase activity of LSD1 using Histone H3(1-20)K4me2 peptide as substrate incubated for 10 mins followed by substrate addition by peroxidase-coupled reaction assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131524,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 0.1667 hr,INHIBITOR,
CHEMBL4864352,CN1CCN(C(=O)CNC2CC2c2cc(F)cc(F)c2OCc2ccccc2)CC1,Ki,'=',750,nM,6.12,,,UO_0000065,14.74,0.28,3.36,13.67,0,CHEMBL5135946,Inhibition of human LSD1 assessed as inhibitory constant using Histone H3(1-20)K4me2 peptide as substrate incubated for 10 mins followed by substrate addition by peroxidase-coupled reaction assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131524,1,Scientific Literature,ACS Med Chem Lett,2022,None,TIME = 0.1667 hr,INHIBITOR,
CHEMBL19344,Oc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1,IC50,'=',1470,nM,5.83,,,UO_0000065,21.5,0.4,3.6,8.02,0,CHEMBL5127922,Inhibition of full-length recombinant KDM1A (unknown origin) expressed in Escherichia coli BL21 DE using H3K4Me2 peptide as substrate incubated for 0.5 hrs by Amplex red assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126529,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL1917176,COc1cc2c(cc1OC)-c1c(C)c3ccc(OC)c(OC)c3c[n+]1CC2,IC50,'=',2440,nM,5.61,,,UO_0000065,15.32,0.28,1.92,13.76,0,CHEMBL5127924,Inhibition of KDM1A (unknown origin) by fluorescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126529,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL227075,Cc1cccc2c3c(ccc12)C1=C(C(=O)C3=O)[C@@H](C)CO1,IC50,'=',15850,nM,4.8,,,UO_0000065,17.25,0.31,1.51,11.07,0,CHEMBL5127924,Inhibition of KDM1A (unknown origin) by fluorescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126529,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL363535,Cc1coc2c1C(=O)C(=O)c1c-2ccc2c(C)cccc12,IC50,'=',16450,nM,4.78,,,UO_0000065,17.31,0.31,0.68,10.12,0,CHEMBL5127924,Inhibition of KDM1A (unknown origin) by fluorescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5126529,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4795657,Cn1c(C(=O)Nc2cccc3c2N(Cc2ccc(O[C@H]4CC[C@@H](N)CC4)cc2)CCC3)cc2sccc21,IC50,'=',38.34,nM,7.42,,,UO_0000065,14.41,0.27,1.33,10.23,0,CHEMBL4686623,Inhibition of human recombinant LSD1 using fluorogenic ADHP based substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by horseradish peroxidase coupled fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4680245,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4748796,Cn1c(C(=O)Nc2cccc3c2N(Cc2ccc(OC[C@@H]4CCNC4)cc2)CCC3)cc2sccc21,IC50,'=',80.35,nM,7.09,,,UO_0000065,14.17,0.27,1.67,12.12,0,CHEMBL4686623,Inhibition of human recombinant LSD1 using fluorogenic ADHP based substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by horseradish peroxidase coupled fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4680245,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4776338,O=C(Nc1cccc2c1N(Cc1ccc(OC3CCNCC3)cc1)CCC2)c1cc2ccccc2n1CCCl,IC50,'=',0.15,nM,9.82,,,UO_0000065,18.09,0.34,3.6,16.78,0,CHEMBL4686623,Inhibition of human recombinant LSD1 using fluorogenic ADHP based substrate preincubated for 30 mins followed by substrate addition measured after 10 mins by horseradish peroxidase coupled fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4680245,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL5198334,C#CCN(C)CCCNc1nc(NC2CCN(Cc3ccccc3)CC2)c2cc(OC)c(OC)cc2n1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL5123827,Inhibition of LSD1 in human MV4-11 cells assessed as increase in CD86 expression level incubated for 24 hrs by qRT-PCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MV4-11,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120862,1,Scientific Literature,Eur J Med Chem,2022,None,Dose_Lower = 0.2 microM | Dose_Upper = 1.0 microM | TIME = 24.0 hr,INHIBITOR,
CHEMBL5093633,Cc1ccc(-c2cc(/C=C/c3ccc(C(=O)NO)cc3)ccn2)c(F)c1,Inhibition,,,%,,,Tde,UO_0000187,,,,,0,CHEMBL5039365,Inhibition of LSD1 (unknown origin) at 1.25 to 10 uM up to 40 mins by Surface plasmon resonance assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MGC-803,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5038581,1,Scientific Literature,Eur J Med Chem,2021,None,Dose_Lower = 1.25 microM | Dose_Upper = 10.0 microM | TIME: <=40,INHIBITOR,
CHEMBL5197243,O=S(=O)(c1ccccc1)N1CCc2cc(C3CC3NCC3CNC3)ccc21,IC50,'=',62210,nM,4.21,,,UO_0000065,10.97,0.21,2.11,6.85,0,CHEMBL5159712,Inhibition of N-terminal His/GST-tagged human LSD1 (172 to 852 residues) expressed in expressed in baculovirus infected insect cells using biotinylated H3K4Me2 peptide as substrate by TR-FRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5154758,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL5208082,CC(C)(C)C(=O)N1CCc2cc(C3CC3NCC3CCNCC3)ccc21,IC50,'=',8720,nM,5.06,,,UO_0000065,14.23,0.27,1.99,11.4,0,CHEMBL5159712,Inhibition of N-terminal His/GST-tagged human LSD1 (172 to 852 residues) expressed in expressed in baculovirus infected insect cells using biotinylated H3K4Me2 peptide as substrate by TR-FRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5154758,1,Scientific Literature,J Med Chem,2022,None,,INHIBITOR,
CHEMBL4791172,Nc1ccccc1NC(=O)c1ccc(CCCC(=O)Nc2ccc(C3CC3N)cc2)cc1,IC50,'=',330,nM,6.48,,,UO_0000065,15.12,0.28,2.18,5.88,0,CHEMBL5215078,Inhibition of N-terminal GST tagged LSD1 (residues 171 - 852) (unknown origin) overexpressed in Escherichia coli using ARTK(Me)2QTARKSTGGKAPRKQLAas substrate incubated for 20 mins by spectrophotometric analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5214883,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.3333 hr,INHIBITOR,
CHEMBL3216331,Cl.Cl.NCCCCNc1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],Inhibition,'=',13.4,%,,,,UO_0000187,,,,,0,CHEMBL2184303,Inhibition of human recombinant N-terminal histidine tagged LSD1 expressed in Escherichia coli BL21 (DE3) assessed as production of H2O2 using H3K4me2 (1 to 21 amino acid residues) as substrate at 10 uM by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL1513110,O=C(c1ccc(-c2cc(O)c3ncccc3c2)cc1)N1CCNCC1,Potency,,24148.9,nM,,,inconclusive,UO_0000065,,,,,0,CHEMBL3215162,PubChem BioAssay. qHTS Assay for Inhibitors of Human Jumonji Domain Containing 2E (JMJD2E): Counterscreen with LSD1.   (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL5088903,O=C(NO)c1ccc(/C=C/c2cc(-c3ccc(C(F)(F)F)cc3)ncc2F)cc1,Inhibition,'=',5.6,%,,,,UO_0000187,,,,,0,CHEMBL5039299,Inhibition of recombinant LSD1 (157 to 852 residues) (unknown origin) expressed in Escherichia coli BL21 (DE) at 10 uM using H3K4me2 as substrate by amplex red assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5038581,1,Scientific Literature,Eur J Med Chem,2021,None,Dose = 10.0 microM,,
CHEMBL1795981,NC1CC1c1ccc(NC(=O)OCc2ccccc2)cc1,Ki,'=',1900,nM,5.72,,254283,UO_0000065,20.26,0.37,2.47,8.89,0,CHEMBL3705733,Biological Assay: Human recombinant MAO A and MAO B were expressed in Pichia pastoris and purified as published (Binda C,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5075646,O=C(NO)c1ccc(/C=C/c2ccnc(-c3ccccc3O)c2)cc1,Inhibition,,,%,,,Dose-Dependent Effect,UO_0000187,,,,,0,CHEMBL5039327,Inhibition of LSD1 in human MGC-803 cells assessed as increase in H3K9me2 level at 2 to 8 uM for 48 hrs by western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MGC-803,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5038581,1,Scientific Literature,Eur J Med Chem,2021,None,Dose_Lower = 2.0 microM | Dose_Upper = 8.0 microM | TIME = 48.0 hr,INHIBITOR,
